1   1
0	32685
1	32686
1	32687
1	32688
1	32689
1	32690
0	32691
0	32692
1	32693
1	32694
1	32695
0	32696
0	32697
1	32698
1	32699
0	32700
1	32701
1	32702
0	32703
1	32704
1	32705
0	32706
1	32707
1	32708
1	32709
1	32710
0	32711
1	32712
0	32713
1	32714
1	32715
1	32716
1	32717
0	32718
0	32719
0	32720
0	32721
1	32722
1	32723
1	32724
1	32725
0	32726
1	32727
0	32728
0	32729
1	32730
1	32731
1	32732
1	32733
1	32734
1	32735
1	32736
0	32737
1	32738
0	32739
1	32740
1	32741
1	32742
1	32743
1	32744
1	32745
1	32746
0	32747
1	32748
0	32749
1	32750
0	32751
1	32752
1	32753
0	32754
0	32755
1	32756
1	32757
1	32758
1	32759
1	32760
1	32761
1	32762
1	32763
1	32764
1	32765
0	32766
1	32767
1	32768
1	32769
0	32770
1	32771
1	32772
1	32773
0	32774
1	32775
1	32776
1	32777
1	32778
1	32779
0	32780
1	32781
1	32782
1	32783
0	32784
1	32785
0	32786
0	32787
1	32788
1	32789
1	32790
0	32791
1	32792
1	32793
1	32794
1	32795
1	32796
1	32797
1	32798
1	32799
1	32800
1	32801
1	32802
1	32803
1	32804
1	32805
0	32806
1	32807
0	32808
1	32809
1	32810
0	32811
1	32812
1	32813
1	32814
1	32815
1	32816
0	32817
0	32818
1	32819
0	32820
0	32821
1	32822
1	32823
1	32824
1	32825
1	32826
1	32827
1	32828
1	32829
1	32830
1	32831
0	32832
1	32833
1	32834
1	32835
0	32836
1	32837
1	32838
1	32839
1	32840
1	32841
1	32842
1	32843
0	32844
1	32845
1	32846
0	32847
1	32848
0	32849
1	32850
1	32851
0	32852
1	32853
1	32854
1	32855
1	32856
1	32857
1	32858
1	32859
1	32860
0	32861
1	32862
0	32863
1	32864
1	32865
1	32866
1	32867
0	32868
0	32869
0	32870
1	32871
1	32872
1	32873
1	32874
0	32875
1	32876
1	32877
0	32878
0	32879
0	32880
1	32881
0	32882
0	32883
0	32884
0	32885
1	32886
0	32887
0	32888
1	32889
1	32890
0	32891
1	32892
1	32893
1	32894
1	32895
1	32896
0	32897
1	32898
1	32899
1	32900
1	32901
1	32902
0	32903
0	32904
1	32905
0	32906
1	32907
1	32908
1	32909
1	32910
1	32911
0	32912
1	32913
1	32914
1	32915
1	32916
1	32917
1	32918
1	32919
1	32920
1	32921
1	32922
1	32923
1	32924
1	32925
1	32926
0	32927
1	32928
0	32929
1	32930
1	32931
1	32932
1	32933
1	32934
1	32935
1	32936
0	32937
1	32938
1	32939
0	32940
1	32941
1	32942
0	32943
0	32944
0	32945
1	32946
1	32947
1	32948
0	32949
1	32950
0	32951
0	32952
0	32953
1	32954
1	32955
0	32956
1	32957
0	32958
1	32959
0	32960
1	32961
0	32962
1	32963
1	32964
1	32965
0	32966
1	32967
1	32968
1	32969
0	32970
1	32971
0	32972
0	32973
1	32974
1	32975
0	32976
0	32977
1	32978
1	32979
1	32980
0	32981
0	32982
0	32983
1	32984
0	32985
1	32986
1	32987
1	32988
1	32989
1	32990
1	32991
1	32992
0	32993
1	32994
1	32995
1	32996
0	32997
0	32998
0	32999
1	33000
1	33001
0	33002
1	33003
1	33004
1	33005
0	33006
1	33007
1	33008
1	33009
0	33010
1	33011
1	33012
1	33013
1	33014
1	33015
1	33016
1	33017
0	33018
1	33019
1	33020
1	33021
1	33022
1	33023
1	33024
0	33025
1	33026
1	33027
1	33028
0	33029
1	33030
1	33031
0	33032
1	33033
1	33034
1	33035
1	33036
1	33037
1	33038
1	33039
1	33040
1	33041
1	33042
1	33043
1	33044
0	33045
1	33046
1	33047
1	33048
1	33049
1	33050
1	33051
1	33052
1	33053
1	33054
0	33055
1	33056
1	33057
1	33058
1	33059
0	33060
1	33061
1	33062
1	33063
1	33064
1	33065
1	33066
0	33067
0	33068
0	33069
1	33070
1	33071
1	33072
1	33073
1	33074
1	33075
1	33076
1	33077
1	33078
1	33079
1	33080
0	33081
1	33082
0	33083
1	33084
1	33085
1	33086
1	33087
1	33088
1	33089
1	33090
1	33091
1	33092
1	33093
1	33094
1	33095
1	33096
1	33097
1	33098
1	33099
0	33100
0	33101
0	33102
1	33103
1	33104
0	33105
0	33106
0	33107
0	33108
1	33109
1	33110
1	33111
0	33112
0	33113
1	33114
1	33115
1	33116
1	33117
1	33118
1	33119
0	33120
1	33121
1	33122
0	33123
1	33124
1	33125
1	33126
1	33127
1	33128
0	33129
1	33130
0	33131
0	33132
0	33133
1	33134
1	33135
1	33136
1	33137
1	33138
1	33139
1	33140
0	33141
1	33142
0	33143
1	33144
0	33145
1	33146
0	33147
1	33148
1	33149
1	33150
0	33151
1	33152
0	33153
1	33154
1	33155
1	33156
0	33157
1	33158
0	33159
1	33160
1	33161
1	33162
1	33163
0	33164
1	33165
1	33166
1	33167
0	33168
1	33169
1	33170
0	33171
1	33172
1	33173
0	33174
0	33175
0	33176
1	33177
1	33178
1	33179
0	33180
1	33181
0	33182
1	33183
1	33184
1	33185
1	33186
1	33187
1	33188
1	33189
1	33190
1	33191
1	33192
1	33193
1	33194
1	33195
1	33196
0	33197
1	33198
1	33199
1	33200
1	33201
1	33202
1	33203
1	33204
1	33205
0	33206
0	33207
0	33208
1	33209
1	33210
1	33211
0	33212
0	33213
1	33214
0	33215
1	33216
1	33217
1	33218
1	33219
1	33220
0	33221
1	33222
0	33223
1	33224
0	33225
1	33226
0	33227
1	33228
0	33229
0	33230
1	33231
1	33232
1	33233
1	33234
1	33235
1	33236
0	33237
0	33238
1	33239
1	33240
0	33241
0	33242
1	33243
1	33244
1	33245
1	33246
1	33247
1	33248
0	33249
1	33250
0	33251
0	33252
0	33253
0	33254
0	33255
1	33256
1	33257
0	33258
0	33259
1	33260
1	33261
0	33262
1	33263
0	33264
1	33265
0	33266
0	33267
0	33268
0	33269
0	33270
0	33271
0	33272
1	33273
1	33274
1	33275
0	33276
1	33277
0	33278
0	33279
0	33280
1	33281
1	33282
0	33283
1	33284
1	33285
1	33286
0	33287
1	33288
1	33289
1	33290
0	33291
1	33292
1	33293
0	33294
1	33295
0	33296
1	33297
1	33298
1	33299
1	33300
1	33301
0	33302
1	33303
0	33304
0	33305
0	33306
0	33307
0	33308
0	33309
0	33310
1	33311
1	33312
0	33313
0	33314
1	33315
0	33316
0	33317
0	33318
0	33319
1	33320
1	33321
0	33322
1	33323
1	33324
0	33325
0	33326
0	33327
1	33328
1	33329
1	33330
1	33331
1	33332
0	33333
1	33334
0	33335
0	33336
0	33337
1	33338
1	33339
0	33340
1	33341
0	33342
1	33343
1	33344
0	33345
0	33346
0	33347
0	33348
0	33349
0	33350
0	33351
0	33352
0	33353
0	33354
0	33355
0	33356
0	33357
0	33358
1	33359
0	33360
1	33361
1	33362
1	33363
0	33364
1	33365
1	33366
1	33367
1	33368
1	33369
0	33370
0	33371
0	33372
0	33373
0	33374
1	33375
0	33376
1	33377
1	33378
1	33379
1	33380
1	33381
1	33382
0	33383
1	33384
0	33385
0	33386
1	33387
0	33388
1	33389
0	33390
1	33391
0	33392
0	33393
1	33394
1	33395
0	33396
0	33397
1	33398
0	33399
1	33400
1	33401
1	33402
0	33403
0	33404
0	33405
1	33406
0	33407
0	33408
1	33409
1	33410
0	33411
1	33412
0	33413
0	33414
1	33415
1	33416
0	33417
0	33418
1	33419
1	33420
0	33421
1	33422
0	33423
0	33424
1	33425
0	33426
0	33427
0	33428
0	33429
1	33430
1	33431
0	33432
1	33433
1	33434
0	33435
1	33436
1	33437
1	33438
1	33439
1	33440
0	33441
0	33442
1	33443
1	33444
0	33445
0	33446
0	33447
1	33448
1	33449
1	33450
0	33451
1	33452
1	33453
1	33454
0	33455
0	33456
0	33457
1	33458
0	33459
0	33460
1	33461
0	33462
1	33463
1	33464
0	33465
0	33466
1	33467
0	33468
1	33469
0	33470
1	33471
1	33472
0	33473
1	33474
1	33475
1	33476
1	33477
1	33478
1	33479
0	33480
1	33481
0	33482
0	33483
1	33484
1	33485
0	33486
1	33487
1	33488
1	33489
1	33490
1	33491
1	33492
1	33493
0	33494
1	33495
0	33496
1	33497
1	33498
0	33499
1	33500
1	33501
1	33502
1	33503
0	33504
0	33505
0	33506
1	33507
1	33508
1	33509
0	33510
1	33511
0	33512
0	33513
1	33514
1	33515
0	33516
0	33517
0	33518
0	33519
1	33520
1	33521
0	33522
0	33523
1	33524
0	33525
0	33526
1	33527
1	33528
0	33529
1	33530
0	33531
0	33532
0	33533
1	33534
1	33535
1	33536
0	33537
0	33538
1	33539
1	33540
0	33541
0	33542
1	33543
1	33544
1	33545
1	33546
1	33547
1	33548
1	33549
0	33550
1	33551
0	33552
1	33553
0	33554
1	33555
1	33556
0	33557
1	33558
0	33559
0	33560
1	33561
1	33562
1	33563
1	33564
1	33565
0	33566
1	33567
1	33568
1	33569
1	33570
0	33571
0	33572
0	33573
1	33574
1	33575
1	33576
1	33577
0	33578
1	33579
0	33580
1	33581
1	33582
1	33583
1	33584
1	33585
0	33586
1	33587
1	33588
1	33589
1	33590
1	33591
1	33592
1	33593
0	33594
1	33595
1	33596
1	33597
1	33598
0	33599
0	33600
0	33601
1	33602
1	33603
1	33604
1	33605
0	33606
1	33607
1	33608
1	33609
1	33610
0	33611
1	33612
1	33613
1	33614
1	33615
1	33616
1	33617
0	33618
1	33619
0	33620
1	33621
1	33622
1	33623
0	33624
1	33625
1	33626
1	33627
0	33628
0	33629
0	33630
1	33631
1	33632
1	33633
1	33634
1	33635
1	33636
1	33637
1	33638
0	33639
0	33640
1	33641
1	33642
0	33643
1	33644
1	33645
1	33646
1	33647
0	33648
1	33649
1	33650
1	33651
1	33652
1	33653
1	33654
1	33655
1	33656
1	33657
1	33658
0	33659
1	33660
0	33661
1	33662
1	33663
1	33664
1	33665
1	33666
1	33667
1	33668
1	33669
1	33670
1	33671
1	33672
1	33673
1	33674
1	33675
1	33676
1	33677
1	33678
0	33679
1	33680
0	33681
0	33682
0	33683
1	33684
0	33685
1	33686
1	33687
1	33688
1	33689
1	33690
1	33691
1	33692
0	33693
1	33694
0	33695
1	33696
1	33697
0	33698
1	33699
1	33700
0	33701
1	33702
1	33703
1	33704
1	33705
0	33706
0	33707
0	33708
1	33709
1	33710
1	33711
0	33712
1	33713
0	33714
1	33715
0	33716
1	33717
1	33718
1	33719
1	33720
1	33721
1	33722
1	33723
0	33724
1	33725
1	33726
0	33727
0	33728
1	33729
1	33730
0	33731
1	33732
0	33733
1	33734
0	33735
0	33736
1	33737
0	33738
0	33739
1	33740
1	33741
1	33742
1	33743
1	33744
1	33745
0	33746
0	33747
0	33748
0	33749
1	33750
1	33751
1	33752
1	33753
0	33754
1	33755
0	33756
1	33757
1	33758
0	33759
0	33760
0	33761
0	33762
1	33763
1	33764
1	33765
1	33766
1	33767
0	33768
1	33769
1	33770
1	33771
1	33772
0	33773
0	33774
1	33775
1	33776
1	33777
0	33778
1	33779
0	33780
0	33781
1	33782
0	33783
0	33784
1	33785
0	33786
0	33787
0	33788
0	33789
0	33790
1	33791
0	33792
1	33793
0	33794
0	33795
1	33796
1	33797
1	33798
0	33799
1	33800
0	33801
0	33802
1	33803
0	33804
1	33805
0	33806
1	33807
0	33808
0	33809
1	33810
1	33811
1	33812
0	33813
0	33814
0	33815
1	33816
1	33817
1	33818
1	33819
1	33820
0	33821
1	33822
0	33823
0	33824
0	33825
1	33826
1	33827
1	33828
1	33829
0	33830
0	33831
1	33832
0	33833
0	33834
0	33835
0	33836
0	33837
1	33838
0	33839
1	33840
0	33841
1	33842
0	33843
0	33844
0	33845
0	33846
1	33847
0	33848
1	33849
1	33850
1	33851
1	33852
1	33853
1	33854
0	33855
1	33856
0	33857
1	33858
1	33859
1	33860
0	33861
0	33862
1	33863
0	33864
1	33865
1	33866
1	33867
1	33868
0	33869
1	33870
1	33871
1	33872
1	33873
1	33874
0	33875
1	33876
0	33877
1	33878
1	33879
0	33880
1	33881
0	33882
1	33883
1	33884
0	33885
1	33886
0	33887
1	33888
1	33889
1	33890
1	33891
0	33892
0	33893
0	33894
0	33895
0	33896
1	33897
0	33898
1	33899
1	33900
1	33901
1	33902
0	33903
1	33904
0	33905
1	33906
0	33907
1	33908
1	33909
1	33910
1	33911
0	33912
1	33913
1	33914
1	33915
0	33916
0	33917
1	33918
1	33919
1	33920
0	33921
0	33922
1	33923
1	33924
1	33925
0	33926
1	33927
1	33928
1	33929
1	33930
1	33931
1	33932
0	33933
0	33934
1	33935
1	33936
1	33937
0	33938
0	33939
1	33940
1	33941
1	33942
0	33943
0	33944
1	33945
1	33946
1	33947
0	33948
0	33949
1	33950
0	33951
0	33952
0	33953
0	33954
1	33955
1	33956
0	33957
0	33958
0	33959
0	33960
1	33961
0	33962
0	33963
1	33964
0	33965
1	33966
0	33967
1	33968
0	33969
1	33970
1	33971
1	33972
1	33973
0	33974
0	33975
0	33976
0	33977
1	33978
0	33979
1	33980
1	33981
1	33982
1	33983
0	33984
1	33985
0	33986
1	33987
1	33988
1	33989
1	33990
0	33991
1	33992
0	33993
1	33994
0	33995
1	33996
0	33997
1	33998
1	33999
1	34000
1	34001
0	34002
1	34003
0	34004
0	34005
0	34006
0	34007
1	34008
0	34009
1	34010
0	34011
1	34012
1	34013
1	34014
0	34015
1	34016
1	34017
0	34018
0	34019
0	34020
1	34021
0	34022
0	34023
1	34024
1	34025
1	34026
0	34027
1	34028
0	34029
1	34030
0	34031
1	34032
1	34033
0	34034
1	34035
0	34036
1	34037
1	34038
0	34039
0	34040
1	34041
0	34042
0	34043
0	34044
0	34045
1	34046
1	34047
1	34048
1	34049
1	34050
0	34051
1	34052
0	34053
1	34054
0	34055
1	34056
0	34057
1	34058
0	34059
0	34060
1	34061
1	34062
0	34063
0	34064
1	34065
1	34066
0	34067
1	34068
0	34069
1	34070
1	34071
0	34072
0	34073
1	34074
1	34075
1	34076
0	34077
1	34078
1	34079
1	34080
0	34081
1	34082
1	34083
0	34084
0	34085
0	34086
0	34087
0	34088
1	34089
0	34090
1	34091
1	34092
1	34093
1	34094
1	34095
0	34096
0	34097
1	34098
1	34099
1	34100
0	34101
0	34102
0	34103
1	34104
0	34105
1	34106
1	34107
0	34108
0	34109
1	34110
1	34111
1	34112
1	34113
0	34114
1	34115
1	34116
0	34117
1	34118
1	34119
1	34120
1	34121
1	34122
0	34123
0	34124
0	34125
1	34126
0	34127
1	34128
0	34129
1	34130
0	34131
1	34132
0	34133
0	34134
0	34135
1	34136
1	34137
0	34138
0	34139
1	34140
0	34141
1	34142
1	34143
1	34144
0	34145
0	34146
1	34147
1	34148
1	34149
1	34150
1	34151
1	34152
1	34153
1	34154
1	34155
1	34156
0	34157
1	34158
1	34159
0	34160
1	34161
1	34162
1	34163
1	34164
1	34165
0	34166
1	34167
0	34168
1	34169
1	34170
1	34171
0	34172
0	34173
1	34174
0	34175
1	34176
1	34177
1	34178
0	34179
0	34180
1	34181
0	34182
1	34183
0	34184
1	34185
1	34186
0	34187
1	34188
1	34189
1	34190
0	34191
1	34192
0	34193
1	34194
1	34195
1	34196
1	34197
1	34198
1	34199
1	34200
1	34201
0	34202
1	34203
0	34204
0	34205
0	34206
0	34207
1	34208
0	34209
0	34210
1	34211
1	34212
0	34213
0	34214
1	34215
1	34216
0	34217
1	34218
1	34219
0	34220
0	34221
0	34222
1	34223
1	34224
0	34225
1	34226
0	34227
1	34228
1	34229
1	34230
0	34231
0	34232
0	34233
1	34234
0	34235
1	34236
0	34237
0	34238
1	34239
1	34240
1	34241
0	34242
1	34243
1	34244
0	34245
0	34246
1	34247
0	34248
0	34249
1	34250
1	34251
1	34252
1	34253
0	34254
1	34255
1	34256
0	34257
1	34258
1	34259
0	34260
1	34261
1	34262
0	34263
1	34264
1	34265
1	34266
0	34267
1	34268
0	34269
0	34270
0	34271
1	34272
1	34273
1	34274
0	34275
0	34276
0	34277
1	34278
1	34279
1	34280
1	34281
1	34282
1	34283
0	34284
0	34285
1	34286
1	34287
1	34288
0	34289
0	34290
0	34291
0	34292
1	34293
1	34294
1	34295
0	34296
0	34297
1	34298
1	34299
0	34300
1	34301
1	34302
1	34303
1	34304
1	34305
1	34306
1	34307
0	34308
1	34309
1	34310
1	34311
1	34312
0	34313
1	34314
1	34315
1	34316
1	34317
0	34318
1	34319
1	34320
1	34321
0	34322
1	34323
0	34324
1	34325
1	34326
1	34327
1	34328
1	34329
0	34330
0	34331
1	34332
0	34333
1	34334
1	34335
1	34336
0	34337
1	34338
0	34339
1	34340
1	34341
1	34342
1	34343
1	34344
0	34345
1	34346
1	34347
1	34348
1	34349
1	34350
1	34351
0	34352
0	34353
1	34354
1	34355
0	34356
0	34357
0	34358
0	34359
1	34360
1	34361
1	34362
1	34363
1	34364
1	34365
0	34366
1	34367
1	34368
1	34369
1	34370
1	34371
1	34372
1	34373
1	34374
1	34375
0	34376
1	34377
1	34378
1	34379
0	34380
1	34381
0	34382
1	34383
1	34384
1	34385
1	34386
1	34387
0	34388
1	34389
1	34390
1	34391
1	34392
0	34393
0	34394
1	34395
0	34396
1	34397
1	34398
0	34399
0	34400
1	34401
1	34402
1	34403
1	34404
1	34405
0	34406
1	34407
1	34408
0	34409
1	34410
0	34411
1	34412
1	34413
1	34414
0	34415
0	34416
0	34417
1	34418
0	34419
1	34420
0	34421
1	34422
0	34423
1	34424
1	34425
1	34426
0	34427
1	34428
1	34429
1	34430
1	34431
0	34432
1	34433
0	34434
0	34435
0	34436
0	34437
0	34438
1	34439
1	34440
1	34441
1	34442
1	34443
1	34444
1	34445
0	34446
1	34447
0	34448
1	34449
1	34450
1	34451
0	34452
1	34453
1	34454
1	34455
0	34456
1	34457
0	34458
1	34459
1	34460
0	34461
0	34462
1	34463
0	34464
0	34465
0	34466
1	34467
0	34468
1	34469
0	34470
0	34471
0	34472
1	34473
0	34474
0	34475
0	34476
0	34477
1	34478
1	34479
0	34480
0	34481
0	34482
1	34483
1	34484
0	34485
1	34486
1	34487
1	34488
1	34489
0	34490
0	34491
1	34492
0	34493
0	34494
1	34495
1	34496
1	34497
0	34498
1	34499
1	34500
0	34501
1	34502
1	34503
0	34504
0	34505
0	34506
1	34507
1	34508
0	34509
1	34510
0	34511
1	34512
0	34513
0	34514
1	34515
1	34516
1	34517
1	34518
1	34519
1	34520
0	34521
1	34522
0	34523
1	34524
1	34525
0	34526
1	34527
1	34528
0	34529
0	34530
1	34531
0	34532
0	34533
0	34534
1	34535
1	34536
1	34537
0	34538
0	34539
1	34540
1	34541
1	34542
0	34543
1	34544
1	34545
1	34546
1	34547
1	34548
1	34549
0	34550
0	34551
1	34552
0	34553
0	34554
0	34555
0	34556
1	34557
1	34558
0	34559
0	34560
1	34561
0	34562
1	34563
1	34564
1	34565
1	34566
1	34567
1	34568
1	34569
1	34570
1	34571
0	34572
1	34573
1	34574
1	34575
1	34576
0	34577
0	34578
1	34579
1	34580
0	34581
1	34582
0	34583
1	34584
0	34585
1	34586
0	34587
0	34588
1	34589
1	34590
0	34591
1	34592
0	34593
0	34594
0	34595
1	34596
0	34597
1	34598
0	34599
1	34600
0	34601
1	34602
1	34603
0	34604
1	34605
1	34606
1	34607
0	34608
1	34609
1	34610
0	34611
1	34612
0	34613
1	34614
0	34615
0	34616
1	34617
1	34618
1	34619
0	34620
0	34621
0	34622
1	34623
0	34624
1	34625
1	34626
0	34627
1	34628
0	34629
0	34630
1	34631
1	34632
1	34633
0	34634
1	34635
0	34636
1	34637
1	34638
1	34639
1	34640
0	34641
1	34642
1	34643
0	34644
0	34645
1	34646
0	34647
1	34648
1	34649
1	34650
1	34651
1	34652
0	34653
1	34654
0	34655
1	34656
0	34657
0	34658
1	34659
1	34660
0	34661
0	34662
1	34663
0	34664
1	34665
0	34666
0	34667
0	34668
1	34669
1	34670
0	34671
0	34672
0	34673
1	34674
0	34675
1	34676
0	34677
0	34678
1	34679
1	34680
0	34681
1	34682
0	34683
1	34684
1	34685
1	34686
1	34687
0	34688
1	34689
0	34690
1	34691
1	34692
0	34693
1	34694
1	34695
1	34696
1	34697
0	34698
0	34699
0	34700
0	34701
1	34702
0	34703
0	34704
0	34705
0	34706
0	34707
0	34708
0	34709
1	34710
1	34711
1	34712
0	34713
0	34714
0	34715
0	34716
0	34717
1	34718
1	34719
1	34720
1	34721
1	34722
1	34723
0	34724
1	34725
1	34726
1	34727
1	34728
0	34729
0	34730
1	34731
1	34732
0	34733
1	34734
0	34735
0	34736
0	34737
0	34738
0	34739
0	34740
1	34741
0	34742
1	34743
0	34744
1	34745
1	34746
0	34747
0	34748
1	34749
1	34750
1	34751
1	34752
1	34753
0	34754
0	34755
1	34756
1	34757
0	34758
0	34759
1	34760
0	34761
0	34762
0	34763
0	34764
0	34765
1	34766
1	34767
1	34768
1	34769
1	34770
1	34771
0	34772
0	34773
1	34774
0	34775
1	34776
1	34777
1	34778
1	34779
1	34780
0	34781
1	34782
1	34783
1	34784
1	34785
1	34786
0	34787
0	34788
0	34789
0	34790
0	34791
1	34792
1	34793
1	34794
1	34795
0	34796
1	34797
1	34798
0	34799
1	34800
1	34801
0	34802
1	34803
0	34804
0	34805
0	34806
1	34807
1	34808
1	34809
0	34810
1	34811
0	34812
0	34813
0	34814
0	34815
1	34816
1	34817
0	34818
1	34819
0	34820
1	34821
0	34822
0	34823
1	34824
1	34825
1	34826
1	34827
1	34828
1	34829
1	34830
1	34831
1	34832
1	34833
0	34834
1	34835
1	34836
0	34837
1	34838
0	34839
1	34840
0	34841
1	34842
0	34843
0	34844
1	34845
1	34846
1	34847
1	34848
1	34849
1	34850
1	34851
1	34852
0	34853
1	34854
1	34855
1	34856
1	34857
1	34858
0	34859
1	34860
1	34861
1	34862
0	34863
1	34864
0	34865
1	34866
1	34867
0	34868
0	34869
1	34870
1	34871
0	34872
1	34873
0	34874
0	34875
1	34876
0	34877
1	34878
0	34879
0	34880
1	34881
1	34882
1	34883
1	34884
1	34885
